timestamp,open_price,high_price,low_price,close_price,volume_from,volume_to
2025-07-07 14:00:00,153.08,153.32,151.63,151.7,63123.5,9622152.19
2025-07-07 15:00:00,151.7,152.42,151.06,151.11,91117.21,13847765.84
2025-07-07 16:00:00,151.11,151.58,149.79,150.36,110536.43,16645198.85
2025-07-07 17:00:00,150.36,150.84,149.67,149.99,81259.3,12208345.34
2025-07-07 18:00:00,149.99,150.37,149.06,150.15,75210.42,11260960.47
2025-07-07 19:00:00,150.15,150.7,148.67,148.99,197453.3,29546815.35
2025-07-07 20:00:00,148.99,148.99,147.82,148.39,96439.82,14312990.98
2025-07-07 21:00:00,148.39,148.83,147.82,148.63,47212.92,7006872.15
2025-07-07 22:00:00,148.63,148.66,147.75,148.49,31166.22,4619381.4
2025-07-07 23:00:00,148.49,148.93,148.47,148.91,59548.11,8856063.25
2025-07-08 00:00:00,148.91,150.1,148.78,149.18,87126.31,13008440.88
2025-07-08 01:00:00,149.18,149.3,148.67,148.75,34255.42,5104912.5
2025-07-08 02:00:00,148.75,149.3,147.86,148.02,52994.47,7875675.47
2025-07-08 03:00:00,148.02,148.98,147.98,148.68,21106.1,3136572.88
2025-07-08 04:00:00,148.68,149.08,148.24,149.05,15407.86,2291243.33
2025-07-08 05:00:00,149.05,149.39,148.63,149.26,12918.47,1925820.63
2025-07-08 06:00:00,149.26,149.65,149.09,149.29,18477.49,2760095.46
2025-07-08 07:00:00,149.29,149.73,148.9,149.68,18070.89,2696373.45
2025-07-08 08:00:00,149.68,150.28,149.57,149.92,18684.09,2802162.83
2025-07-08 09:00:00,149.92,150.56,149.72,150.23,16294.68,2448443.01
2025-07-08 10:00:00,150.23,151.33,150.22,151.14,31696.84,4783639.71
2025-07-08 11:00:00,151.14,151.64,151.01,151.31,21605.44,3269701.83
2025-07-08 12:00:00,151.31,152.46,151.31,152.43,47407.72,7197449.28
2025-07-08 13:00:00,152.43,152.87,151.55,152.06,51696.34,7867977.59
2025-07-08 14:00:00,152.06,152.09,150.59,150.86,50078.54,7576807.45
2025-07-08 15:00:00,150.86,151.15,149.82,149.88,35324.48,5315378.6
2025-07-08 16:00:00,149.88,150.58,149.44,150.54,68075.01,10211147.52
2025-07-08 17:00:00,150.54,152.24,150.48,152.08,68002.94,10314425.47
2025-07-08 18:00:00,152.08,152.85,151.77,152.81,40189.45,6121800.41
2025-07-08 19:00:00,152.81,152.82,151.37,151.69,54447.83,8280839.44
2025-07-08 20:00:00,151.69,151.72,150.07,150.07,51361.95,7750940.01
2025-07-08 21:00:00,150.07,150.92,150.05,150.87,32310.52,4860717.96
2025-07-08 22:00:00,150.87,151.61,150.6,151.6,26853.5,4058632.69
2025-07-08 23:00:00,151.6,151.97,151.33,151.73,31442.29,4768230.6
2025-07-09 00:00:00,151.73,151.78,151.15,151.75,28893.27,4377397.42
2025-07-09 01:00:00,151.75,152.36,151.2,151.52,36911.21,5600348.66
2025-07-09 02:00:00,151.52,152.22,151.42,151.84,21976.94,3335899.63
2025-07-09 03:00:00,151.84,152.24,151.26,151.34,36347.94,5511562.8
2025-07-09 04:00:00,151.34,151.49,150.62,151.19,19227.51,2904898.77
2025-07-09 05:00:00,151.19,153.86,151.18,153.17,77730.74,11872673.1
2025-07-09 06:00:00,153.17,153.49,152.41,152.94,29683.58,4533615.52
2025-07-09 07:00:00,152.94,153.27,152.64,153.04,18947.24,2897805.78
2025-07-09 08:00:00,153.04,153.15,152.38,152.5,18342.42,2802185.39
2025-07-09 09:00:00,152.5,153.0,152.37,152.9,18598.59,2839356.86
2025-07-09 10:00:00,152.9,153.25,152.63,153.18,32358.54,4950831.11
2025-07-09 11:00:00,153.18,154.4,153.0,153.76,97462.05,14972736.52
2025-07-09 12:00:00,153.76,154.68,153.38,154.09,113401.85,17489513.22
2025-07-09 13:00:00,154.09,154.87,153.67,153.78,67886.52,10473321.69
2025-07-09 14:00:00,153.78,155.52,152.93,153.78,101111.93,15569364.2
2025-07-09 15:00:00,153.78,154.55,153.41,154.02,60714.31,9350938.37
2025-07-09 16:00:00,154.02,155.05,153.74,154.92,100278.89,15498094.41
2025-07-09 17:00:00,154.92,154.96,152.37,153.66,166852.28,25672057.86
2025-07-09 18:00:00,153.66,155.27,153.61,154.68,102286.1,15822072.39
2025-07-09 19:00:00,154.68,157.85,154.58,157.33,192791.73,30109899.0
2025-07-09 20:00:00,157.33,157.47,155.51,156.07,141499.18,22140633.49
2025-07-09 21:00:00,156.07,157.62,156.05,156.83,74728.08,11735148.47
2025-07-09 22:00:00,156.83,157.97,156.83,157.74,72502.89,11419925.91
2025-07-09 23:00:00,157.74,157.96,157.06,157.11,49430.33,7786391.78
2025-07-10 00:00:00,157.11,157.55,156.0,156.01,42677.94,6694156.76
2025-07-10 01:00:00,156.01,157.9,156.0,157.66,41305.88,6489335.33
2025-07-10 02:00:00,157.66,159.37,157.66,158.37,76787.27,12175225.9
2025-07-10 03:00:00,158.37,158.41,157.29,157.43,29930.68,4722305.58
2025-07-10 04:00:00,157.43,157.73,156.97,157.72,18336.04,2885551.55
2025-07-10 05:00:00,157.72,157.82,157.02,157.32,17407.03,2739622.58
2025-07-10 06:00:00,157.32,157.53,156.77,157.49,25438.18,3998171.54
2025-07-10 07:00:00,157.49,158.7,157.44,157.97,44911.14,7105245.15
2025-07-10 08:00:00,157.97,159.2,157.9,158.98,32090.98,5091164.18
2025-07-10 09:00:00,158.98,159.11,158.02,158.1,17295.97,2741068.25
2025-07-10 10:00:00,158.1,158.17,157.51,157.99,22805.54,3598181.92
2025-07-10 11:00:00,157.99,157.99,157.29,157.72,31615.78,4982289.77
2025-07-10 12:00:00,157.72,157.72,157.11,157.53,28792.26,4531333.01
2025-07-10 13:00:00,157.53,158.43,156.85,157.09,48220.88,7598909.57
2025-07-10 14:00:00,157.09,157.75,156.34,156.94,53208.57,8345950.23
2025-07-10 15:00:00,156.94,157.09,155.75,156.52,57904.04,9056256.88
2025-07-10 16:00:00,156.52,158.82,156.19,158.48,144831.33,22875914.14
2025-07-10 17:00:00,158.48,161.24,158.07,160.99,146824.06,23439370.2
2025-07-10 18:00:00,160.99,161.06,158.47,159.17,96241.42,15389621.71
2025-07-10 19:00:00,159.17,159.77,158.81,159.45,60166.51,9586045.05
2025-07-10 20:00:00,159.45,160.61,159.39,160.53,58034.67,9292362.3
2025-07-10 21:00:00,160.53,164.34,160.42,163.86,240308.99,39156563.28
2025-07-10 22:00:00,163.86,165.38,163.4,164.72,144823.37,23801163.19
2025-07-10 23:00:00,164.72,165.22,163.33,164.34,69089.67,11351106.81
2025-07-11 00:00:00,164.34,164.4,162.0,163.09,71880.35,11719977.33
2025-07-11 01:00:00,163.09,164.77,163.02,164.53,47837.1,7859059.55
2025-07-11 02:00:00,164.53,165.27,164.14,165.03,50486.34,8319869.91
2025-07-11 03:00:00,165.03,165.45,164.1,165.28,37298.57,6146435.37
2025-07-11 04:00:00,165.28,165.28,164.12,165.05,40038.19,6589694.39
2025-07-11 05:00:00,165.05,166.87,165.01,165.4,115768.25,19190327.1
2025-07-11 06:00:00,165.4,166.06,163.51,163.69,73843.41,12179366.26
2025-07-11 07:00:00,163.69,164.34,163.25,163.35,49490.37,8107162.89
2025-07-11 08:00:00,163.35,164.1,163.35,163.95,29113.08,4767083.47
2025-07-11 09:00:00,163.95,165.4,163.76,164.86,45140.52,7433708.54
2025-07-11 10:00:00,164.86,165.25,164.28,164.85,44339.61,7307135.84
2025-07-11 11:00:00,164.85,165.11,163.66,163.92,49702.75,8166032.42
2025-07-11 12:00:00,163.92,165.27,163.42,165.26,84960.7,13951521.79
2025-07-11 13:00:00,165.26,166.92,164.35,166.44,148393.25,24646138.65
2025-07-11 14:00:00,166.44,168.21,165.52,166.67,168980.61,28230908.25
2025-07-11 15:00:00,166.67,166.88,161.87,162.35,219699.6,36115545.32
2025-07-11 16:00:00,162.35,163.32,161.33,163.29,155898.69,25304464.37
2025-07-11 17:00:00,163.29,164.54,163.1,164.54,78753.11,12901931.48
2025-07-11 18:00:00,164.54,165.04,163.66,164.44,57297.74,9415128.71
2025-07-11 19:00:00,164.44,164.71,163.39,164.67,65100.93,10689361.26
2025-07-11 20:00:00,164.67,164.88,162.71,162.78,63849.42,10461514.93
2025-07-11 21:00:00,162.78,163.2,161.48,162.21,68475.03,11125561.71
2025-07-11 22:00:00,162.21,162.71,159.65,161.73,107401.86,17286390.48
2025-07-11 23:00:00,161.73,163.04,161.7,162.98,39468.27,6411956.36
2025-07-12 00:00:00,162.98,163.39,161.86,163.05,50044.48,8132685.61
2025-07-12 01:00:00,163.05,163.84,163.04,163.51,29203.36,4776808.66
2025-07-12 02:00:00,163.51,163.98,162.94,163.03,31194.44,5102951.36
2025-07-12 03:00:00,163.03,163.7,162.91,163.52,31165.7,5091129.67
2025-07-12 04:00:00,163.52,163.75,162.33,162.58,31980.76,5215455.37
2025-07-12 05:00:00,162.58,163.26,162.12,163.09,22147.19,3606184.64
2025-07-12 06:00:00,163.09,163.69,162.55,163.55,23952.24,3906707.7
2025-07-12 07:00:00,163.55,163.9,162.86,163.29,24296.73,3969302.24
2025-07-12 08:00:00,163.29,163.49,162.25,162.72,20757.18,3378881.34
2025-07-12 09:00:00,162.72,163.02,162.35,162.72,18767.56,3053433.01
2025-07-12 10:00:00,162.72,163.19,162.37,163.07,20170.59,3283397.24
2025-07-12 11:00:00,163.07,163.07,161.5,161.68,33807.51,5488902.57
2025-07-12 12:00:00,161.68,161.86,158.87,159.88,61814.19,9904036.88
2025-07-12 13:00:00,159.88,159.88,158.43,159.75,79974.74,12735899.57
2025-07-12 14:00:00,159.75,160.51,158.95,159.18,56785.96,9078241.42
2025-07-12 15:00:00,159.18,159.61,157.81,158.21,60976.71,9671623.67
2025-07-12 16:00:00,158.21,159.49,157.99,158.81,40119.14,6376876.68
2025-07-12 17:00:00,158.81,160.66,158.76,160.53,33321.24,5331893.6
2025-07-12 18:00:00,160.53,160.74,159.87,160.35,42002.77,6733194.02
2025-07-12 19:00:00,160.35,160.8,160.31,160.77,27600.26,4433543.53
2025-07-12 20:00:00,160.77,160.85,159.05,159.08,21353.01,3418490.66
2025-07-12 21:00:00,159.08,160.66,159.03,160.66,29652.13,4739349.53
2025-07-12 22:00:00,160.66,160.69,159.69,160.47,15865.23,2543244.97
2025-07-12 23:00:00,160.47,160.98,159.94,160.76,21734.05,3487542.18
2025-07-13 00:00:00,160.76,161.76,160.25,160.97,48018.57,7737134.74
2025-07-13 01:00:00,160.97,161.79,160.87,161.56,24773.92,3994999.31
2025-07-13 02:00:00,161.56,161.82,160.71,161.47,30941.53,4988738.78
2025-07-13 03:00:00,161.47,161.53,160.9,161.24,16210.58,2612386.74
2025-07-13 04:00:00,161.24,162.18,161.09,162.04,27869.62,4508830.58
2025-07-13 05:00:00,162.04,162.29,161.4,161.46,20939.54,3390067.27
2025-07-13 06:00:00,161.46,162.2,161.37,161.67,15673.1,2536415.26
2025-07-13 07:00:00,161.67,162.8,161.56,162.73,24962.24,4051850.04
2025-07-13 08:00:00,162.73,162.79,161.75,162.27,16423.79,2664732.1
2025-07-13 09:00:00,162.27,162.54,161.67,161.95,11058.79,1792559.41
2025-07-13 10:00:00,161.95,162.15,161.66,161.87,10924.56,1768639.27
2025-07-13 11:00:00,161.87,162.79,161.81,162.1,29317.19,4756082.11
2025-07-13 12:00:00,162.1,162.92,161.9,162.74,26245.67,4261051.47
2025-07-13 13:00:00,162.74,163.04,162.06,162.99,33769.4,5492987.75
2025-07-13 14:00:00,162.99,164.22,162.43,162.86,71221.19,11641674.79
2025-07-13 15:00:00,162.86,163.52,161.97,162.12,62738.92,10207761.96
2025-07-13 16:00:00,162.12,162.52,160.96,161.02,56215.5,9096018.57
2025-07-13 17:00:00,161.02,162.84,160.59,162.72,39749.77,6431913.86
2025-07-13 18:00:00,162.72,163.32,162.45,163.12,38859.82,6330708.07
2025-07-13 19:00:00,163.12,163.58,162.6,162.6,48200.83,7863324.21
2025-07-13 20:00:00,162.6,163.13,162.04,162.61,38617.6,6283408.87
2025-07-13 21:00:00,162.61,162.63,160.23,160.61,49639.23,8005758.3
2025-07-13 22:00:00,160.61,161.15,159.73,160.88,69954.53,11223051.96
2025-07-13 23:00:00,160.88,161.52,160.38,161.22,43347.56,6976514.6
2025-07-14 00:00:00,161.22,162.37,160.71,161.73,32026.53,5176864.91
2025-07-14 01:00:00,161.73,162.9,161.6,162.85,31419.3,5098271.09
2025-07-14 02:00:00,162.85,165.49,162.67,164.93,96561.06,15849461.25
2025-07-14 03:00:00,164.93,168.21,164.77,167.13,145044.9,24193884.03
2025-07-14 04:00:00,167.13,167.94,166.86,167.54,69171.09,11584152.8
2025-07-14 05:00:00,167.54,168.66,165.53,166.84,131516.68,22004397.7
2025-07-14 06:00:00,166.84,166.86,165.42,165.75,49211.2,8176024.4
2025-07-14 07:00:00,165.75,168.15,165.72,167.31,104650.44,17485562.57
2025-07-14 08:00:00,167.31,167.54,166.12,167.5,43563.72,7270028.24
2025-07-14 09:00:00,167.5,168.16,167.12,167.43,50076.96,8395534.48
2025-07-14 10:00:00,167.43,167.67,166.49,167.58,62805.02,10498874.22
2025-07-14 11:00:00,167.58,167.65,166.35,166.59,50707.18,8471662.01
2025-07-14 12:00:00,166.59,167.43,166.44,166.98,52722.8,8802128.55
2025-07-14 13:00:00,166.98,168.54,166.27,167.98,107952.21,18078061.36
2025-07-14 14:00:00,167.98,168.63,165.49,166.73,106738.36,17814636.36
2025-07-14 15:00:00,166.73,166.73,163.08,163.96,146333.71,24072593.74
2025-07-14 16:00:00,163.96,165.34,163.34,165.25,94881.27,15599772.93
2025-07-14 17:00:00,165.25,165.25,163.52,164.34,59555.33,9790269.11
2025-07-14 18:00:00,164.34,164.49,162.66,162.74,56775.03,9290995.46
2025-07-14 19:00:00,162.74,164.31,162.45,164.27,67483.78,11042163.18
2025-07-14 20:00:00,164.27,164.27,161.99,163.04,70257.02,11455819.43
2025-07-14 21:00:00,163.04,163.04,162.23,162.57,39738.54,6461390.7
2025-07-14 22:00:00,162.57,162.78,161.8,162.36,34513.08,5603101.17
2025-07-14 23:00:00,162.36,162.46,161.74,162.26,37961.85,6155096.86
2025-07-15 00:00:00,162.26,162.94,161.21,161.44,41503.83,6723223.36
2025-07-15 01:00:00,161.44,162.4,160.39,161.14,58610.16,9446717.68
2025-07-15 02:00:00,161.14,161.56,159.17,160.59,100409.23,16088468.62
2025-07-15 03:00:00,160.59,160.7,158.22,159.16,79044.13,12578704.51
2025-07-15 04:00:00,159.16,160.24,158.29,160.14,46302.73,7383298.86
2025-07-15 05:00:00,160.14,160.57,159.85,160.28,26290.77,4213018.31
2025-07-15 06:00:00,160.28,160.85,160.07,160.41,33358.34,5353032.16
2025-07-15 07:00:00,160.41,160.72,159.4,159.54,28977.15,4640098.4
2025-07-15 08:00:00,159.54,159.6,158.41,159.2,29182.31,4645115.39
2025-07-15 09:00:00,159.2,159.91,159.05,159.11,18538.94,2959198.0
2025-07-15 10:00:00,159.11,159.84,159.06,159.53,22841.43,3643185.98
2025-07-15 11:00:00,159.53,160.1,158.93,159.84,33772.31,5383364.25
2025-07-15 12:00:00,159.84,160.99,158.35,159.92,76305.14,12185578.05
2025-07-15 13:00:00,159.92,162.03,159.74,161.22,88000.11,14160408.41
2025-07-15 14:00:00,161.22,162.15,157.22,157.75,111826.05,17830380.76
2025-07-15 15:00:00,157.75,160.91,157.24,160.43,93305.58,14853490.77
2025-07-15 16:00:00,160.43,161.63,160.26,160.94,66137.14,10655319.66
2025-07-15 17:00:00,160.94,162.81,160.88,162.78,82854.23,13400480.17
2025-07-15 18:00:00,162.78,163.64,160.81,161.9,110953.13,18028047.62
2025-07-15 19:00:00,161.9,162.88,160.0,160.19,61842.84,9972473.4
2025-07-15 20:00:00,160.19,161.23,159.75,160.73,45347.26,7278534.5
2025-07-15 21:00:00,160.73,162.67,160.58,161.94,40762.98,6596806.4
2025-07-15 22:00:00,161.94,162.56,161.41,162.56,33792.47,5470171.74
2025-07-15 23:00:00,162.56,164.24,162.55,164.03,81846.35,13404391.77
2025-07-16 00:00:00,164.03,165.26,163.59,164.79,67399.17,11089627.7
2025-07-16 01:00:00,164.79,164.81,163.8,163.97,45112.72,7415722.36
2025-07-16 02:00:00,163.97,164.13,161.56,162.13,53471.51,8703645.27
2025-07-16 03:00:00,162.13,162.77,161.91,162.53,25181.55,4089479.39
2025-07-16 04:00:00,162.53,162.89,161.82,162.51,28875.18,4691066.67
2025-07-16 05:00:00,162.51,163.56,162.51,163.18,23405.85,3817342.91
2025-07-16 06:00:00,163.18,164.12,162.64,164.12,27556.85,4502962.34
2025-07-16 07:00:00,164.12,164.64,163.65,164.08,27687.87,4545640.97
2025-07-16 08:00:00,164.08,165.61,163.88,165.53,42916.36,7073414.85
2025-07-16 09:00:00,165.53,167.51,165.52,167.29,162699.86,27159007.02
2025-07-16 10:00:00,167.29,167.46,166.0,166.03,72953.94,12184242.02
2025-07-16 11:00:00,166.03,166.93,166.02,166.66,47894.68,7970464.8
2025-07-16 12:00:00,166.66,167.47,166.53,166.66,88335.74,14769297.23
2025-07-16 13:00:00,166.66,167.34,166.25,167.3,72687.0,12129250.87
2025-07-16 14:00:00,167.3,167.82,166.69,167.49,462668.81,77497303.52
2025-07-16 15:00:00,167.49,168.82,165.46,168.49,190967.69,31972353.11
2025-07-16 16:00:00,168.49,173.29,168.44,172.64,291212.87,49800391.7
2025-07-16 17:00:00,172.64,174.64,172.14,173.7,138320.97,23965746.83
2025-07-16 18:00:00,173.7,174.78,173.09,173.48,125372.61,21838107.53
2025-07-16 19:00:00,173.48,174.58,172.62,174.33,103185.6,17915619.33
2025-07-16 20:00:00,174.33,175.09,173.89,174.74,215022.17,37577577.87
2025-07-16 21:00:00,174.74,176.08,174.03,174.49,184512.33,32314482.65
2025-07-16 22:00:00,174.49,175.93,173.53,173.89,76692.77,13415374.97
2025-07-16 23:00:00,173.89,174.0,172.48,173.73,71475.37,12394059.85
2025-07-17 00:00:00,173.73,174.92,173.09,173.11,39025.58,6795706.66
2025-07-17 01:00:00,173.11,173.42,169.63,171.55,101068.97,17362225.58
2025-07-17 02:00:00,171.55,172.14,170.27,171.39,47279.47,8105310.19
2025-07-17 03:00:00,171.39,171.52,168.82,169.62,46530.65,7893774.61
2025-07-17 04:00:00,169.62,171.42,169.34,171.4,37098.53,6326145.63
2025-07-17 05:00:00,171.4,172.18,170.56,172.07,36064.73,6184181.3
2025-07-17 06:00:00,172.07,174.14,171.43,173.94,62497.61,10812201.79
2025-07-17 07:00:00,173.94,174.23,171.86,174.08,55696.2,9634864.44
2025-07-17 08:00:00,174.08,174.18,172.74,173.73,50939.44,8830870.33
2025-07-17 09:00:00,173.73,178.23,173.56,177.26,184277.38,32463845.25
2025-07-17 10:00:00,177.26,177.88,175.87,176.44,90328.84,15956599.33
2025-07-17 11:00:00,176.44,176.85,175.32,176.25,109170.02,19215559.7
2025-07-17 12:00:00,176.25,177.6,174.73,176.85,117198.11,20667169.16
2025-07-17 13:00:00,176.85,177.05,172.89,174.46,112453.79,19689480.87
2025-07-17 14:00:00,174.46,175.36,173.58,174.94,61680.32,10770230.24
2025-07-17 15:00:00,174.94,175.24,172.95,174.25,76983.23,13406462.48
2025-07-17 16:00:00,174.25,174.51,171.28,172.92,95831.99,16551597.41
2025-07-17 17:00:00,172.92,174.45,172.4,174.32,88609.64,15370557.82
2025-07-17 18:00:00,174.32,174.87,173.68,174.85,83673.11,14584533.28
2025-07-17 19:00:00,174.85,175.48,172.93,173.15,119578.57,20867050.67
2025-07-17 20:00:00,173.15,173.76,171.46,173.58,103591.84,17888283.18
2025-07-17 21:00:00,173.58,176.64,173.56,175.61,218622.35,38359301.63
2025-07-17 22:00:00,175.61,177.49,175.04,175.59,112796.81,19884038.68
2025-07-17 23:00:00,175.59,176.99,175.36,176.0,72302.52,12739026.09
2025-07-18 00:00:00,176.0,180.0,175.43,179.93,148840.08,26513929.19
2025-07-18 01:00:00,179.93,181.3,179.08,180.75,179397.08,32337761.75
2025-07-18 02:00:00,180.75,180.8,179.01,179.78,65661.17,11795088.46
2025-07-18 03:00:00,179.78,181.14,179.73,180.96,71543.92,12913880.83
2025-07-18 04:00:00,180.96,182.09,180.02,182.0,68204.04,12376578.15
2025-07-18 05:00:00,182.0,184.76,181.42,183.78,159353.47,29232109.0
2025-07-18 06:00:00,183.78,184.0,182.44,183.64,86729.11,15881978.96
2025-07-18 07:00:00,183.64,184.33,181.01,181.13,94337.3,17267123.28
2025-07-18 08:00:00,181.13,182.06,178.71,179.5,108295.55,19557900.98
2025-07-18 09:00:00,179.5,180.12,178.86,180.07,62527.46,11224259.22
2025-07-18 10:00:00,180.07,180.07,178.11,179.51,88429.71,15829707.83
2025-07-18 11:00:00,179.51,179.61,177.21,178.54,97061.29,17303234.97
2025-07-18 12:00:00,178.54,180.27,178.43,180.24,62050.55,11123360.14
2025-07-18 13:00:00,180.24,182.16,179.28,180.9,135222.91,24481083.41
2025-07-18 14:00:00,180.9,181.63,176.79,178.6,180149.84,32216719.78
2025-07-18 15:00:00,178.6,178.82,175.05,177.1,181665.56,32049624.34
2025-07-18 16:00:00,177.1,179.15,176.28,178.48,137065.71,24393837.44
2025-07-18 17:00:00,178.48,179.2,177.77,178.59,142464.49,25431272.92
2025-07-18 18:00:00,178.59,178.88,177.64,178.02,82966.91,14792880.55
2025-07-18 19:00:00,178.02,178.63,176.3,177.09,161636.84,28660301.48
2025-07-18 20:00:00,177.09,177.24,173.37,175.45,187953.82,32946532.15
2025-07-18 21:00:00,175.45,177.11,175.34,176.07,82124.9,14494347.39
2025-07-18 22:00:00,176.07,177.06,174.98,176.05,87856.32,15479827.85
2025-07-18 23:00:00,176.05,177.62,175.3,177.36,83097.37,14702540.82
2025-07-19 00:00:00,177.36,177.53,175.25,175.29,121024.41,21418199.13
2025-07-19 01:00:00,175.29,176.86,174.15,176.71,70606.04,12410168.41
2025-07-19 02:00:00,176.71,177.31,175.85,177.23,93416.06,16529458.45
2025-07-19 03:00:00,177.23,177.75,177.04,177.57,127199.13,22563560.31
2025-07-19 04:00:00,177.57,177.76,177.17,177.43,36754.93,6526018.79
2025-07-19 05:00:00,177.43,177.84,176.93,177.68,97421.09,17306417.94
2025-07-19 06:00:00,177.68,177.77,176.25,176.4,24893.65,4403326.02
2025-07-19 07:00:00,176.4,177.42,176.27,177.15,17510.03,3097283.16
2025-07-19 08:00:00,177.15,177.25,175.53,176.13,21456.71,3780420.28
2025-07-19 09:00:00,176.13,177.09,175.96,176.8,16845.4,2975224.03
2025-07-19 10:00:00,176.8,177.72,176.59,177.47,33570.54,5949019.69
2025-07-19 11:00:00,177.47,177.85,176.28,176.7,42700.74,7574771.81
2025-07-19 12:00:00,176.7,177.45,175.8,177.41,26015.95,4591583.44
2025-07-19 13:00:00,177.41,177.85,177.05,177.55,76432.05,13582395.44
2025-07-19 14:00:00,177.55,177.85,174.91,175.11,67785.04,11973418.04
2025-07-19 15:00:00,175.11,177.55,174.99,177.48,29335.5,5179183.86
2025-07-19 16:00:00,177.48,177.87,176.6,177.61,120719.38,21446703.26
2025-07-19 17:00:00,177.61,177.85,176.21,176.39,51223.27,9069655.11
2025-07-19 18:00:00,176.39,177.58,176.19,176.88,48216.54,8535837.13
2025-07-19 19:00:00,176.88,178.1,176.29,177.13,81291.76,14423699.51
2025-07-19 20:00:00,177.13,178.71,177.05,177.52,123072.14,21899622.41
2025-07-19 21:00:00,177.52,177.87,175.17,175.99,88007.1,15484605.05
2025-07-19 22:00:00,175.99,176.65,175.34,176.5,60158.73,10588728.42
2025-07-19 23:00:00,176.5,177.16,176.29,177.05,52166.58,9219572.16
2025-07-20 00:00:00,177.05,178.0,176.43,177.73,54339.55,9628448.93
2025-07-20 01:00:00,177.73,179.83,177.69,177.95,245939.65,44046169.73
2025-07-20 02:00:00,177.95,178.02,177.09,177.63,66441.12,11801144.38
2025-07-20 03:00:00,177.63,178.84,177.25,178.06,66887.1,11906829.44
2025-07-20 04:00:00,178.06,178.64,177.58,177.68,42320.25,7532751.65
2025-07-20 05:00:00,177.68,178.07,177.18,177.88,57492.65,10213632.53
2025-07-20 06:00:00,177.88,177.88,177.03,177.42,45897.34,8141100.78
2025-07-20 07:00:00,177.42,178.72,177.3,178.02,74192.1,13219167.93
2025-07-20 08:00:00,178.02,180.79,178.02,180.79,85818.71,15382433.73
2025-07-20 09:00:00,180.79,181.59,179.74,179.87,61901.12,11186412.83
2025-07-20 10:00:00,179.87,180.52,179.57,179.68,35866.59,6456428.4
2025-07-20 11:00:00,179.68,181.05,179.45,180.51,47495.48,8564253.87
2025-07-20 12:00:00,180.51,181.99,180.04,181.85,63617.49,11517259.88
2025-07-20 13:00:00,181.85,183.22,181.67,183.1,76932.4,14036697.24
2025-07-20 14:00:00,183.1,183.15,180.85,180.95,95650.27,17408203.68
2025-07-20 15:00:00,180.95,182.11,180.2,182.06,107972.7,19559775.24
2025-07-20 16:00:00,182.06,183.3,181.76,182.19,101714.93,18566684.46
2025-07-20 17:00:00,182.19,182.19,180.4,180.68,89535.7,16215694.83
2025-07-20 18:00:00,180.68,182.61,180.34,182.34,84948.39,15380802.5
2025-07-20 19:00:00,182.34,183.71,181.76,182.08,121371.81,22145938.79
2025-07-20 20:00:00,182.08,182.29,180.59,181.31,116600.91,21185090.49
2025-07-20 21:00:00,181.31,182.39,180.77,182.37,69751.92,12677483.12
2025-07-20 22:00:00,182.37,182.43,177.93,180.64,182360.23,32777850.95
2025-07-20 23:00:00,180.64,181.72,179.56,181.54,53593.87,9683467.12
2025-07-21 00:00:00,181.54,181.82,178.53,180.33,88730.89,15966830.82
2025-07-21 01:00:00,180.33,180.63,178.39,180.19,49445.43,8875846.28
2025-07-21 02:00:00,180.19,184.67,180.19,184.42,118982.4,21740022.21
2025-07-21 03:00:00,184.42,187.1,184.01,186.79,188396.63,35014841.53
2025-07-21 04:00:00,186.79,187.31,185.83,185.84,84163.62,15693515.77
2025-07-21 05:00:00,185.84,189.01,185.14,188.32,100361.55,18763908.79
2025-07-21 06:00:00,188.32,189.84,187.99,189.34,135919.17,25694652.44
2025-07-21 07:00:00,189.34,191.07,189.27,190.12,147322.47,27978266.25
2025-07-21 08:00:00,190.12,192.04,189.79,190.89,141954.85,27100231.13
2025-07-21 09:00:00,190.89,191.81,190.16,191.66,66841.62,12763312.81
2025-07-21 10:00:00,191.66,192.0,190.91,191.36,98668.68,18886269.74
2025-07-21 11:00:00,191.36,192.98,190.81,191.51,142825.28,27415860.42
2025-07-21 12:00:00,191.51,191.97,190.36,191.63,207564.44,39638793.3
2025-07-21 13:00:00,191.63,193.47,190.38,192.52,168174.24,32356953.75
2025-07-21 14:00:00,192.52,195.51,191.54,195.43,338225.86,65714183.98
2025-07-21 15:00:00,195.43,199.45,195.28,196.95,644514.47,127129875.41
2025-07-21 16:00:00,196.95,197.16,193.48,195.34,293388.95,57273234.21
2025-07-21 17:00:00,195.34,196.82,194.62,196.23,134280.32,26292486.97
2025-07-21 18:00:00,196.23,197.33,193.57,193.88,155714.88,30444076.81
2025-07-21 19:00:00,193.88,195.61,193.09,194.74,260671.16,50650537.81
2025-07-21 20:00:00,194.74,196.65,193.83,194.01,172091.22,33636760.69
2025-07-21 21:00:00,194.01,196.71,193.77,196.24,90272.82,17627841.76
2025-07-21 22:00:00,196.24,197.87,195.64,197.44,92014.64,18109530.91
2025-07-21 23:00:00,197.44,197.6,195.6,195.82,63054.9,12399735.96
2025-07-22 00:00:00,195.82,199.14,195.81,197.77,119655.0,23674487.9
2025-07-22 01:00:00,197.77,202.54,193.89,202.16,472535.75,94098555.16
2025-07-22 02:00:00,202.16,204.77,201.15,202.06,250794.46,50953093.23
