timestamp,open_price,high_price,low_price,close_price,volume_from,volume_to
2025-07-28 01:00:00,3863.71,3866.19,3845.68,3851.14,14386.63,55456124.73
2025-07-28 02:00:00,3851.14,3907.58,3844.73,3886.72,34085.63,132540322.09
2025-07-28 03:00:00,3886.72,3894.49,3869.38,3880.62,8878.4,34441909.37
2025-07-28 04:00:00,3880.62,3904.73,3869.64,3902.5,12867.54,50102341.22
2025-07-28 05:00:00,3902.5,3941.6,3901.46,3930.45,33042.13,129759905.19
2025-07-28 06:00:00,3930.45,3934.67,3910.12,3913.43,12646.16,49599287.95
2025-07-28 07:00:00,3913.43,3914.47,3876.74,3894.18,28059.28,109288192.72
2025-07-28 08:00:00,3894.18,3902.04,3883.71,3892.91,11604.79,45186561.11
2025-07-28 09:00:00,3892.91,3896.31,3873.04,3894.78,7265.85,28237589.29
2025-07-28 10:00:00,3894.78,3897.64,3876.97,3888.46,6226.51,24201570.24
2025-07-28 11:00:00,3888.46,3893.78,3859.81,3879.68,10557.24,40879259.28
2025-07-28 12:00:00,3879.68,3890.66,3869.86,3871.55,12340.17,47904350.55
2025-07-28 13:00:00,3871.55,3875.14,3826.81,3843.74,37877.63,145816557.42
2025-07-28 14:00:00,3843.74,3852.95,3773.49,3785.21,46449.52,176666061.48
2025-07-28 15:00:00,3785.21,3822.71,3781.92,3809.18,24488.71,93231791.54
2025-07-28 16:00:00,3809.18,3824.01,3794.02,3807.74,34511.57,131502664.59
2025-07-28 17:00:00,3807.74,3811.38,3779.51,3784.9,24737.37,93959577.48
2025-07-28 18:00:00,3784.9,3788.68,3754.34,3782.83,32556.25,122708520.14
2025-07-28 19:00:00,3782.83,3807.46,3765.06,3798.02,30376.38,115122865.7
2025-07-28 20:00:00,3798.02,3803.99,3766.3,3788.52,18806.59,71148713.4
2025-07-28 21:00:00,3788.52,3804.03,3775.81,3789.66,12476.57,47271253.82
2025-07-28 22:00:00,3789.66,3803.99,3767.11,3787.6,14407.47,54600687.23
2025-07-28 23:00:00,3787.6,3801.2,3775.11,3798.95,21200.61,80347057.51
2025-07-29 00:00:00,3798.95,3822.05,3745.8,3781.01,30938.45,117110429.87
2025-07-29 01:00:00,3781.01,3799.04,3758.73,3759.63,13140.77,49714281.73
2025-07-29 02:00:00,3759.63,3774.0,3731.47,3759.55,24247.27,91038844.67
2025-07-29 03:00:00,3759.55,3798.64,3759.49,3792.17,14011.71,52995069.04
2025-07-29 04:00:00,3792.17,3802.22,3776.14,3778.79,6935.05,26284587.82
2025-07-29 05:00:00,3778.79,3808.2,3778.77,3807.71,5554.55,21089031.28
2025-07-29 06:00:00,3807.71,3834.41,3802.12,3829.1,12405.48,47386693.71
2025-07-29 07:00:00,3829.1,3880.17,3829.1,3877.48,18104.19,69765897.14
2025-07-29 08:00:00,3877.48,3885.97,3860.3,3872.55,9234.7,35787278.69
2025-07-29 09:00:00,3872.55,3879.45,3864.5,3872.44,4987.0,19315821.91
2025-07-29 10:00:00,3872.44,3874.65,3824.98,3829.41,10852.17,41772901.51
2025-07-29 11:00:00,3829.41,3839.71,3811.73,3825.51,11291.04,43175115.73
2025-07-29 12:00:00,3825.51,3860.09,3822.31,3852.76,19081.35,73343196.7
2025-07-29 13:00:00,3852.76,3874.1,3829.72,3838.58,24268.6,93504561.68
2025-07-29 14:00:00,3838.58,3839.72,3769.67,3782.07,40096.28,152462308.61
2025-07-29 15:00:00,3782.07,3783.35,3747.02,3761.38,38352.31,144403791.36
2025-07-29 16:00:00,3761.38,3768.83,3716.15,3750.38,49512.64,185275591.55
2025-07-29 17:00:00,3750.38,3792.97,3743.62,3769.38,31305.92,118050446.86
2025-07-29 18:00:00,3769.38,3775.97,3751.96,3770.7,15209.01,57271921.71
2025-07-29 19:00:00,3770.7,3796.63,3758.47,3764.86,38078.97,143702403.67
2025-07-29 20:00:00,3764.86,3783.45,3741.39,3764.4,29491.56,110795737.46
2025-07-29 21:00:00,3764.4,3784.47,3753.58,3780.34,9440.34,35547150.33
2025-07-29 22:00:00,3780.34,3794.6,3758.94,3792.34,9042.15,34171374.2
2025-07-29 23:00:00,3792.34,3800.77,3783.46,3793.46,9350.76,35447193.59
2025-07-30 00:00:00,3793.46,3794.38,3755.56,3774.79,14314.55,53999668.31
2025-07-30 01:00:00,3774.79,3811.41,3761.96,3791.3,13884.33,52571642.86
2025-07-30 02:00:00,3791.3,3821.56,3784.67,3812.45,14666.32,55853712.16
2025-07-30 03:00:00,3812.45,3828.45,3805.35,3817.05,8334.75,31807590.55
2025-07-30 04:00:00,3817.05,3824.76,3799.45,3808.13,5582.22,21288572.84
2025-07-30 05:00:00,3808.13,3815.03,3786.9,3809.55,5956.59,22652624.44
2025-07-30 06:00:00,3809.55,3830.04,3809.06,3824.7,4778.3,18256289.93
2025-07-30 07:00:00,3824.7,3833.7,3803.72,3811.09,6190.07,23648826.51
2025-07-30 08:00:00,3811.09,3825.86,3797.78,3815.66,9992.17,38103734.59
2025-07-30 09:00:00,3815.66,3820.03,3775.67,3787.08,11825.34,44873090.54
2025-07-30 10:00:00,3787.08,3807.53,3769.62,3773.89,8165.4,30966303.87
2025-07-30 11:00:00,3773.89,3786.52,3745.18,3757.93,12413.94,46688734.94
2025-07-30 12:00:00,3757.93,3785.73,3750.23,3774.98,20591.58,77620235.49
2025-07-30 13:00:00,3774.98,3786.27,3750.71,3766.95,27347.1,103036309.83
2025-07-30 14:00:00,3766.95,3832.42,3764.77,3820.04,24304.06,92227579.0
2025-07-30 15:00:00,3820.04,3822.93,3777.83,3797.82,22606.74,85831066.91
2025-07-30 16:00:00,3797.82,3817.8,3781.41,3796.56,19301.86,73310287.41
2025-07-30 17:00:00,3796.56,3815.72,3792.57,3806.05,15244.6,58008369.19
2025-07-30 18:00:00,3806.05,3822.18,3736.8,3738.27,48484.05,183480197.65
2025-07-30 19:00:00,3738.27,3772.5,3677.33,3760.9,64921.35,241351618.55
2025-07-30 20:00:00,3760.9,3787.98,3757.51,3769.92,23376.34,88206395.25
2025-07-30 21:00:00,3769.92,3774.46,3742.53,3763.42,10896.17,40960445.52
2025-07-30 22:00:00,3763.42,3771.57,3756.54,3764.31,8068.75,30365928.89
2025-07-30 23:00:00,3764.31,3811.9,3763.91,3810.29,16210.47,61496666.4
2025-07-31 00:00:00,3810.29,3849.92,3801.57,3844.13,22600.69,86520032.41
2025-07-31 01:00:00,3844.13,3850.25,3829.86,3837.44,12876.28,49432368.81
2025-07-31 02:00:00,3837.44,3863.94,3831.69,3862.47,11791.9,45391180.36
2025-07-31 03:00:00,3862.47,3868.39,3856.01,3863.5,8521.99,32902317.95
2025-07-31 04:00:00,3863.5,3871.17,3854.66,3870.91,6735.39,26015524.89
2025-07-31 05:00:00,3870.91,3870.94,3855.84,3859.22,3763.54,14534414.75
2025-07-31 06:00:00,3859.22,3878.33,3854.98,3874.16,4987.75,19286763.7
2025-07-31 07:00:00,3874.16,3876.43,3861.37,3863.73,5491.38,21242390.39
2025-07-31 08:00:00,3863.73,3873.68,3858.42,3863.62,5011.86,19374508.42
2025-07-31 09:00:00,3863.62,3866.89,3855.06,3863.21,4087.43,15781240.85
2025-07-31 10:00:00,3863.21,3866.62,3852.82,3854.86,4658.21,17976243.53
2025-07-31 11:00:00,3854.86,3857.32,3825.99,3837.82,9306.43,35744244.86
2025-07-31 12:00:00,3837.82,3844.54,3822.88,3834.68,13736.42,52651560.45
2025-07-31 13:00:00,3834.68,3835.25,3786.08,3807.87,29308.11,111549087.75
2025-07-31 14:00:00,3807.87,3816.04,3767.07,3768.89,29644.23,112142975.87
2025-07-31 15:00:00,3768.89,3797.82,3762.31,3788.39,18898.63,71489683.76
2025-07-31 16:00:00,3788.39,3818.87,3781.79,3804.01,19458.72,73967577.22
2025-07-31 17:00:00,3804.01,3804.68,3768.56,3775.81,23588.78,89259262.13
2025-07-31 18:00:00,3775.81,3788.32,3748.39,3775.07,27099.47,102078608.35
2025-07-31 19:00:00,3775.07,3780.68,3734.21,3737.34,25916.76,97229769.99
2025-07-31 20:00:00,3737.34,3747.92,3717.37,3734.43,28106.52,104911867.64
2025-07-31 21:00:00,3734.43,3757.83,3709.73,3730.68,16193.69,60511102.75
2025-07-31 22:00:00,3730.68,3730.83,3702.3,3709.77,18607.49,69136202.51
2025-07-31 23:00:00,3709.77,3729.09,3684.07,3698.19,22217.78,82347676.79
2025-08-01 00:00:00,3698.19,3698.91,3617.31,3681.63,56972.5,209033484.13
2025-08-01 01:00:00,3681.63,3696.85,3653.74,3689.44,43479.89,159908965.59
2025-08-01 02:00:00,3689.44,3723.77,3680.5,3716.92,21431.57,79476214.15
2025-08-01 03:00:00,3716.92,3723.71,3701.09,3704.88,10866.38,40339415.66
2025-08-01 04:00:00,3704.88,3704.88,3677.66,3682.09,12441.04,45869727.18
2025-08-01 05:00:00,3682.09,3693.5,3664.94,3674.88,9371.48,34483111.93
2025-08-01 06:00:00,3674.88,3682.6,3641.44,3662.17,11183.75,40962439.6
2025-08-01 07:00:00,3662.17,3668.9,3624.19,3650.41,10740.63,39121723.7
2025-08-01 08:00:00,3650.41,3650.42,3585.08,3609.37,22505.44,81298426.98
2025-08-01 09:00:00,3609.37,3639.51,3605.55,3617.96,10548.03,38273676.98
2025-08-01 10:00:00,3617.96,3632.86,3608.72,3614.55,9997.05,36203011.47
2025-08-01 11:00:00,3614.55,3643.22,3605.54,3642.24,7734.69,28048545.78
2025-08-01 12:00:00,3642.24,3674.08,3631.39,3663.21,26423.29,96597528.8
2025-08-01 13:00:00,3663.21,3675.51,3576.65,3598.76,40262.6,146051839.08
2025-08-01 14:00:00,3598.76,3655.67,3565.02,3632.25,50357.05,182411160.51
2025-08-01 15:00:00,3632.25,3635.86,3582.62,3615.71,28141.94,101452179.73
2025-08-01 16:00:00,3615.71,3633.36,3575.76,3586.86,27821.57,100407045.15
2025-08-01 17:00:00,3586.86,3600.51,3562.76,3570.77,45862.06,164023839.26
2025-08-01 18:00:00,3570.77,3584.01,3535.75,3549.17,47848.55,170418851.41
2025-08-01 19:00:00,3549.17,3559.95,3512.68,3516.64,50007.49,176685457.02
2025-08-01 20:00:00,3516.64,3542.14,3490.9,3540.39,41302.46,145249326.27
2025-08-01 21:00:00,3540.39,3551.33,3531.83,3535.41,14227.88,50406042.74
2025-08-01 22:00:00,3535.41,3543.19,3430.49,3463.07,44925.01,156061221.83
2025-08-01 23:00:00,3463.07,3491.8,3448.44,3487.02,23017.22,79975210.65
2025-08-02 00:00:00,3487.02,3515.08,3477.71,3514.96,36168.18,126351778.21
2025-08-02 01:00:00,3514.96,3521.71,3496.59,3516.16,17872.28,62747246.17
2025-08-02 02:00:00,3516.16,3526.39,3513.97,3523.09,10559.42,37166779.69
2025-08-02 03:00:00,3523.09,3531.37,3519.13,3527.54,7874.14,27762685.77
2025-08-02 04:00:00,3527.54,3534.2,3513.53,3533.08,6060.53,21368261.76
2025-08-02 05:00:00,3533.08,3536.9,3516.13,3518.97,5586.93,19685610.28
2025-08-02 06:00:00,3518.97,3519.49,3455.21,3479.52,16013.83,55739000.15
2025-08-02 07:00:00,3479.52,3520.69,3468.91,3518.82,7026.75,24581048.55
2025-08-02 08:00:00,3518.82,3523.5,3487.47,3490.88,10637.97,37284094.19
2025-08-02 09:00:00,3490.88,3503.19,3481.98,3491.75,10939.04,38185305.93
2025-08-02 10:00:00,3491.75,3494.69,3473.93,3490.81,9094.01,31686392.22
2025-08-02 11:00:00,3490.81,3517.64,3482.29,3508.44,8114.05,28432356.68
2025-08-02 12:00:00,3508.44,3514.21,3496.58,3508.37,10637.94,37288967.36
2025-08-02 13:00:00,3508.37,3516.16,3492.33,3508.84,14435.64,50619205.26
2025-08-02 14:00:00,3508.84,3516.82,3467.13,3479.22,23740.81,82742567.79
2025-08-02 15:00:00,3479.22,3491.63,3451.06,3458.76,21003.96,72898208.56
2025-08-02 16:00:00,3458.76,3476.27,3433.09,3471.0,29323.06,101289384.13
2025-08-02 17:00:00,3471.0,3480.29,3414.63,3423.63,22543.69,77769113.15
2025-08-02 18:00:00,3423.63,3432.35,3371.82,3383.0,49728.16,168925858.65
2025-08-02 19:00:00,3383.0,3424.68,3375.53,3382.49,34540.9,117437741.64
2025-08-02 20:00:00,3382.49,3423.22,3381.01,3423.13,21283.59,72450946.68
2025-08-02 21:00:00,3423.13,3440.18,3406.12,3411.83,20818.56,71200321.74
2025-08-02 22:00:00,3411.83,3427.32,3388.22,3410.48,15744.51,53646846.87
2025-08-02 23:00:00,3410.48,3418.06,3368.07,3393.4,23648.1,80225311.1
2025-08-03 00:00:00,3393.4,3411.72,3356.18,3409.08,33138.88,112287078.15
2025-08-03 01:00:00,3409.08,3422.78,3401.13,3413.27,16842.01,57479448.0
2025-08-03 02:00:00,3413.27,3445.53,3413.02,3443.77,11741.88,40324988.38
2025-08-03 03:00:00,3443.77,3451.81,3439.56,3443.93,7217.3,24867306.65
2025-08-03 04:00:00,3443.93,3447.89,3434.06,3443.8,3984.36,13705797.12
2025-08-03 05:00:00,3443.8,3455.74,3441.39,3444.94,5413.85,18668015.09
2025-08-03 06:00:00,3444.94,3448.14,3437.36,3440.29,4139.48,14249618.71
2025-08-03 07:00:00,3440.29,3459.27,3440.26,3455.89,4166.9,14385371.35
2025-08-03 08:00:00,3455.89,3468.66,3453.84,3462.46,4506.01,15595833.72
2025-08-03 09:00:00,3462.46,3467.0,3455.35,3465.88,3258.23,11278236.2
2025-08-03 10:00:00,3465.88,3488.22,3465.03,3485.49,5824.4,20246391.06
2025-08-03 11:00:00,3485.49,3516.79,3484.78,3485.79,10097.6,35338594.47
2025-08-03 12:00:00,3485.79,3504.66,3476.1,3490.52,11847.48,41319956.67
2025-08-03 13:00:00,3490.52,3499.36,3484.89,3492.59,10833.92,37834942.95
2025-08-03 14:00:00,3492.59,3494.82,3464.52,3472.67,12852.02,44687852.68
2025-08-03 15:00:00,3472.67,3478.75,3455.54,3476.99,13011.03,45099485.22
2025-08-03 16:00:00,3476.99,3497.13,3468.48,3495.61,10708.41,37283431.96
2025-08-03 17:00:00,3495.61,3499.85,3480.98,3490.33,9620.65,33573694.36
2025-08-03 18:00:00,3490.33,3498.82,3482.34,3497.57,9172.32,32019784.76
2025-08-03 19:00:00,3497.57,3515.6,3489.54,3497.56,11759.52,41190294.97
2025-08-03 20:00:00,3497.56,3498.62,3484.27,3492.95,10598.56,37001585.81
2025-08-03 21:00:00,3492.95,3509.02,3489.59,3503.25,7468.52,26140118.91
2025-08-03 22:00:00,3503.25,3515.96,3484.36,3504.22,10363.97,36236972.42
2025-08-03 23:00:00,3504.22,3522.08,3496.7,3497.6,14625.11,51313696.94
2025-08-04 00:00:00,3497.6,3552.72,3492.02,3547.41,21087.06,74325258.77
2025-08-04 01:00:00,3547.41,3559.99,3534.92,3538.14,18468.05,65479093.17
2025-08-04 02:00:00,3538.14,3572.35,3525.77,3572.15,16873.24,59878353.79
2025-08-04 03:00:00,3572.15,3576.48,3556.13,3557.29,9535.58,33984579.11
2025-08-04 04:00:00,3557.29,3566.31,3536.94,3540.11,8565.51,30417245.22
2025-08-04 05:00:00,3540.11,3541.81,3524.64,3534.34,6727.1,23767355.97
2025-08-04 06:00:00,3534.34,3542.4,3521.21,3539.73,7394.31,26120988.25
2025-08-04 07:00:00,3539.73,3554.86,3537.57,3552.94,5710.69,20253572.21
2025-08-04 08:00:00,3552.94,3565.55,3543.18,3551.32,9744.43,34653192.49
2025-08-04 09:00:00,3551.32,3564.47,3546.1,3547.57,8933.64,31715563.68
2025-08-04 10:00:00,3547.57,3574.28,3545.36,3555.4,5485.92,19530878.57
2025-08-04 11:00:00,3555.4,3566.51,3550.69,3556.32,4722.5,16801907.54
2025-08-04 12:00:00,3556.32,3573.3,3551.75,3570.73,11103.39,39546619.31
2025-08-04 13:00:00,3570.73,3622.27,3561.15,3621.72,35197.91,126385949.75
2025-08-04 14:00:00,3621.72,3666.51,3619.5,3639.87,45815.5,166978394.67
2025-08-04 15:00:00,3639.87,3658.04,3635.77,3649.97,20593.64,75109832.51
2025-08-04 16:00:00,3649.97,3699.49,3649.95,3687.16,33327.52,122459536.31
2025-08-04 17:00:00,3687.16,3719.72,3679.93,3682.86,28410.87,105070533.19
2025-08-04 18:00:00,3682.86,3694.59,3671.84,3676.68,21857.78,80458195.38
2025-08-04 19:00:00,3676.68,3689.0,3666.7,3669.99,23028.64,84721435.46
2025-08-04 20:00:00,3669.99,3713.07,3661.3,3701.06,21743.27,80219641.87
2025-08-04 21:00:00,3701.06,3731.98,3700.11,3710.38,19176.79,71240818.97
2025-08-04 22:00:00,3710.38,3737.28,3710.38,3733.28,13486.85,50255768.45
2025-08-04 23:00:00,3733.28,3733.95,3709.22,3720.93,13246.33,49288622.54
2025-08-05 00:00:00,3720.93,3721.28,3693.67,3697.35,15807.7,58552026.28
2025-08-05 01:00:00,3697.35,3706.88,3678.34,3680.35,13962.51,51560128.99
2025-08-05 02:00:00,3680.35,3687.75,3672.77,3680.07,10334.98,38019945.49
2025-08-05 03:00:00,3680.07,3681.33,3648.08,3651.86,13112.01,47979851.53
2025-08-05 04:00:00,3651.86,3667.37,3644.41,3649.38,8544.86,31210574.53
2025-08-05 05:00:00,3649.38,3668.4,3647.44,3664.62,6822.59,24976093.0
2025-08-05 06:00:00,3664.62,3679.95,3635.44,3650.66,8649.87,31674365.02
2025-08-05 07:00:00,3650.66,3656.64,3601.56,3613.27,13106.39,47507293.47
2025-08-05 08:00:00,3613.27,3637.07,3608.33,3634.87,11934.01,43264797.66
2025-08-05 09:00:00,3634.87,3666.17,3633.9,3661.06,6517.83,23785864.66
2025-08-05 10:00:00,3661.06,3694.13,3654.3,3682.87,9162.12,33686327.04
2025-08-05 11:00:00,3682.87,3685.75,3662.05,3674.02,13329.28,48941144.82
2025-08-05 12:00:00,3674.02,3680.35,3610.8,3628.26,23252.44,84728747.92
2025-08-05 13:00:00,3628.26,3659.45,3618.83,3646.81,28921.52,105206959.72
2025-08-05 14:00:00,3646.81,3647.52,3559.52,3577.85,52646.43,188980672.39
2025-08-05 15:00:00,3577.85,3597.32,3555.76,3569.21,44286.56,158220435.88
2025-08-05 16:00:00,3569.21,3593.43,3563.02,3577.56,28690.67,102689528.18
2025-08-05 17:00:00,3577.56,3608.25,3576.4,3605.14,25115.14,90291724.47
2025-08-05 18:00:00,3605.14,3611.97,3567.42,3586.75,24979.71,89619956.55
2025-08-05 19:00:00,3586.75,3593.91,3558.9,3570.97,25625.76,91642659.1
2025-08-05 20:00:00,3570.97,3597.1,3570.97,3576.19,14964.09,53621674.86
2025-08-05 21:00:00,3576.19,3590.46,3570.35,3575.26,8258.99,29586334.86
2025-08-05 22:00:00,3575.26,3598.29,3546.78,3597.06,14892.89,53209562.26
2025-08-05 23:00:00,3597.06,3623.92,3594.11,3611.81,13292.07,48020207.93
2025-08-06 00:00:00,3611.81,3613.66,3570.78,3576.83,21350.81,76695669.33
2025-08-06 01:00:00,3576.83,3594.09,3564.36,3592.38,18171.59,65029673.83
2025-08-06 02:00:00,3592.38,3595.85,3574.18,3592.04,10423.97,37382482.18
2025-08-06 03:00:00,3592.04,3594.21,3572.8,3583.52,10133.98,36295668.67
2025-08-06 04:00:00,3583.52,3584.82,3570.9,3573.69,6319.43,22602850.03
2025-08-06 05:00:00,3573.69,3662.0,3569.56,3637.83,23725.33,86275715.97
2025-08-06 06:00:00,3637.83,3643.52,3617.28,3632.01,9747.04,35369604.59
2025-08-06 07:00:00,3632.01,3648.99,3625.39,3639.93,6870.63,25002928.23
2025-08-06 08:00:00,3639.93,3642.72,3609.34,3621.91,7468.56,27056753.85
2025-08-06 09:00:00,3621.91,3644.09,3616.67,3627.36,6116.26,22189364.15
2025-08-06 10:00:00,3627.36,3633.29,3611.89,3616.57,7434.9,26922155.89
2025-08-06 11:00:00,3616.57,3630.69,3610.06,3619.38,5135.54,18590751.12
2025-08-06 12:00:00,3619.38,3623.06,3579.32,3583.79,17097.39,61489519.02
2025-08-06 13:00:00,3583.79,3604.47,3574.78,3602.71,26077.23,93681777.05
2025-08-06 14:00:00,3602.71,3637.31,3588.58,3637.31,29372.43,106059224.23
2025-08-06 15:00:00,3637.31,3670.23,3621.15,3665.66,27170.92,98972323.28
2025-08-06 16:00:00,3665.66,3675.15,3641.45,3646.11,31443.61,115041645.84
2025-08-06 17:00:00,3646.11,3685.79,3639.38,3682.92,20267.82,74229667.34
2025-08-06 18:00:00,3682.92,3699.86,3673.62,3677.93,21536.29,79411428.82
2025-08-06 19:00:00,3677.93,3687.04,3671.0,3684.98,16148.04,59391321.98
2025-08-06 20:00:00,3684.98,3685.02,3667.99,3675.64,13254.49,48714202.28
2025-08-06 21:00:00,3675.64,3686.21,3655.14,3671.36,10742.68,39454869.36
2025-08-06 22:00:00,3671.36,3684.25,3667.43,3683.71,11298.04,41557422.18
2025-08-06 23:00:00,3683.71,3687.31,3675.18,3684.11,7319.43,26950570.41
2025-08-07 00:00:00,3684.11,3684.11,3665.02,3675.44,7545.36,27729029.63
2025-08-07 01:00:00,3675.44,3717.77,3668.15,3668.92,18217.24,67276489.93
2025-08-07 02:00:00,3668.92,3678.89,3651.65,3660.03,10291.98,37740947.86
2025-08-07 03:00:00,3660.03,3665.5,3648.86,3657.89,6091.08,22280972.18
2025-08-07 04:00:00,3657.89,3670.84,3656.11,3663.18,7481.76,27417497.77
2025-08-07 05:00:00,3663.18,3689.76,3660.34,3688.97,5139.83,18898065.17
2025-08-07 06:00:00,3688.97,3711.74,3688.05,3696.19,11231.55,41538812.32
2025-08-07 07:00:00,3696.19,3711.04,3695.18,3703.63,5477.63,20286130.56
2025-08-07 08:00:00,3703.63,3728.96,3703.44,3722.78,14644.97,54487228.33
2025-08-07 09:00:00,3722.78,3735.56,3716.49,3733.3,6652.13,24787920.45
2025-08-07 10:00:00,3733.3,3827.43,3731.4,3822.29,43545.19,165229230.26
2025-08-07 11:00:00,3822.29,3843.44,3808.3,3827.99,18843.85,72066575.27
2025-08-07 12:00:00,3827.99,3851.41,3824.97,3850.17,24336.33,93438975.35
2025-08-07 13:00:00,3850.17,3867.46,3828.1,3859.39,39622.8,152520855.57
2025-08-07 14:00:00,3859.39,3859.85,3805.56,3821.08,37135.22,142211419.59
2025-08-07 15:00:00,3821.08,3842.63,3816.4,3838.93,35913.62,137597155.94
2025-08-07 16:00:00,3838.93,3844.89,3782.59,3816.63,41265.14,157709008.85
2025-08-07 17:00:00,3816.63,3835.72,3806.76,3831.07,29699.43,113478385.08
2025-08-07 18:00:00,3831.07,3832.05,3809.68,3829.36,14275.16,54538174.14
2025-08-07 19:00:00,3829.36,3878.69,3823.65,3869.92,36190.33,139584935.73
2025-08-07 20:00:00,3869.92,3882.29,3853.67,3875.63,19550.18,75589975.41
2025-08-07 21:00:00,3875.63,3887.35,3860.7,3873.21,14875.25,57599984.26
2025-08-07 22:00:00,3873.21,3928.73,3870.52,3918.5,33974.74,132419967.18
2025-08-07 23:00:00,3918.5,3919.22,3891.73,3911.67,29810.06,116362070.78
2025-08-08 00:00:00,3911.67,3938.41,3883.06,3901.47,49541.53,193638235.14
2025-08-08 01:00:00,3901.47,3919.59,3882.43,3888.62,45182.04,176220214.28
2025-08-08 02:00:00,3888.62,3906.74,3881.17,3894.9,12907.37,50260395.2
2025-08-08 03:00:00,3894.9,3968.73,3894.01,3939.72,35879.06,141254894.15
2025-08-08 04:00:00,3939.72,3939.98,3917.0,3921.63,11012.19,43238940.54
2025-08-08 05:00:00,3921.63,3921.8,3895.26,3902.38,9371.67,36602671.09
2025-08-08 06:00:00,3902.38,3920.93,3895.58,3915.8,12012.01,46977325.94
2025-08-08 07:00:00,3915.8,3927.92,3902.07,3916.96,14314.72,56092192.24
2025-08-08 08:00:00,3916.96,3927.94,3887.07,3899.62,10179.48,39757554.89
2025-08-08 09:00:00,3899.62,3902.67,3885.95,3900.91,7733.34,30126407.1
2025-08-08 10:00:00,3900.91,3908.32,3887.78,3898.31,6630.15,25857574.82
2025-08-08 11:00:00,3898.31,3921.3,3898.31,3918.98,7936.7,31044181.89
2025-08-08 12:00:00,3918.98,3919.07,3894.08,3894.08,15286.94,59693176.9
2025-08-08 13:00:00,3894.08,4013.02,3893.37,4001.18,65370.39,259280323.3
2025-08-08 14:00:00,4001.18,4007.44,3944.84,3984.69,68103.85,270340255.06
2025-08-08 15:00:00,3984.69,3989.57,3927.36,3955.36,47554.86,187990077.59
2025-08-08 16:00:00,3955.36,3977.35,3951.45,3971.27,44018.75,174486878.61
2025-08-08 17:00:00,3971.27,4035.65,3968.71,4034.42,67608.95,271003296.26
2025-08-08 18:00:00,4034.42,4058.23,4032.16,4057.06,57576.75,232995343.13
2025-08-08 19:00:00,4057.06,4065.96,4031.58,4061.78,42447.63,171782879.13
2025-08-08 20:00:00,4061.78,4071.18,4045.93,4058.21,29807.74,120827265.38
2025-08-08 21:00:00,4058.21,4059.39,4038.45,4038.45,13057.39,52833819.58
2025-08-08 22:00:00,4038.45,4038.89,4019.45,4025.59,18411.95,74204573.7
2025-08-08 23:00:00,4025.59,4032.76,4007.75,4010.54,15689.9,63040900.53
2025-08-09 00:00:00,4010.54,4026.17,4007.66,4017.48,13687.77,54972014.66
2025-08-09 01:00:00,4017.48,4037.12,4011.76,4033.89,11619.74,46766046.77
2025-08-09 02:00:00,4033.89,4038.69,4026.08,4033.06,9766.16,39383046.23
2025-08-09 03:00:00,4033.06,4052.48,4026.16,4051.45,14080.24,56885651.14
2025-08-09 04:00:00,4051.45,4100.04,4045.96,4081.53,20824.14,84902897.45
2025-08-09 05:00:00,4081.53,4201.25,4076.32,4182.21,61789.44,257030886.83
2025-08-09 06:00:00,4182.21,4183.73,4144.51,4163.06,27914.72,116266250.45
2025-08-09 07:00:00,4163.06,4176.99,4157.21,4171.05,9648.11,40207948.5
2025-08-09 08:00:00,4171.05,4202.31,4167.6,4190.59,15865.23,66362593.15
2025-08-09 09:00:00,4190.59,4234.67,4175.16,4220.73,17199.65,72283370.24
2025-08-09 10:00:00,4220.73,4246.83,4213.62,4217.6,17711.53,74891030.69
2025-08-09 11:00:00,4217.6,4218.66,4186.36,4190.89,15860.58,66643350.64
2025-08-09 12:00:00,4190.89,4207.27,4182.61,4197.31,15943.86,66895658.74
2025-08-09 13:00:00,4197.31,4200.07,4165.76,4165.94,23973.55,100221647.28
2025-08-09 14:00:00,4165.94,4198.69,4154.49,4197.54,22216.88,92947791.47
2025-08-09 15:00:00,4197.54,4224.17,4173.91,4209.88,25451.68,107018626.06
2025-08-09 16:00:00,4209.88,4226.49,4195.37,4208.61,18408.88,77554732.05
2025-08-09 17:00:00,4208.61,4239.8,4201.57,4235.38,14274.52,60288757.04
2025-08-09 18:00:00,4235.38,4254.96,4221.23,4243.35,20912.67,88635917.72
2025-08-09 19:00:00,4243.35,4271.78,4238.37,4259.92,24297.26,103361346.53
2025-08-09 20:00:00,4259.92,4292.49,4258.17,4291.31,32776.33,140150475.83
2025-08-09 21:00:00,4291.31,4300.1,4263.99,4279.44,30917.35,132384287.98
2025-08-09 22:00:00,4279.44,4326.47,4245.71,4265.77,33687.96,144411751.59
2025-08-09 23:00:00,4265.77,4275.63,4249.4,4262.92,16721.7,71260914.37
2025-08-10 00:00:00,4262.92,4333.21,4249.43,4312.53,24209.3,103721931.46
2025-08-10 01:00:00,4312.53,4324.15,4289.48,4302.18,25579.01,110137502.49
2025-08-10 02:00:00,4302.18,4305.87,4248.45,4248.45,28473.44,121633626.87
2025-08-10 03:00:00,4248.45,4258.38,4208.7,4243.67,29542.13,125177196.46
2025-08-10 04:00:00,4243.67,4265.24,4227.92,4252.49,9519.58,40443512.93
2025-08-10 05:00:00,4252.49,4252.53,4214.59,4221.26,10386.06,43947108.12
